CreditScore,Age,Tenure,Balance,NumOfProducts,EstimatedSalary,Geography_Germany,Geography_Spain,Gender_Male,Exited
1.2518592391477283,-0.44576200357554147,0.7212883084021471,0.6159163905475227,-0.9115834940401767,-0.7699332085324422,1.0,0.0,1.0,1
1.1189433257930437,1.3579088104309225,-0.16326139967682585,-1.2258476714090278,0.8077365626180215,0.5837523194872783,0.0,1.0,0.7296784136472413,1
-0.24494758628441624,1.0464206332942443,-0.35020386455104724,0.741597266029221,-0.9115834940401767,-1.4734397982750147,1.0,0.0,1.0,1
1.6362065446966136,1.533114102013669,1.6844381179487238,0.6445242176807753,-0.9115834940401767,-0.16149932449005033,0.0,0.0,0.0,1
0.22157510647867296,0.3364933483756639,-1.3875375865624426,0.5100660099483472,-0.9115834940401767,-1.1788588957377621,1.0,0.0,1.0,1
1.367445121494617,1.1507350361520226,-1.426734748305955,-1.2258476714090278,-0.9115834940401767,-1.492229969686708,0.0,1.0,0.5566796792273013,1
-0.48717075828571105,-0.2362200647212631,-0.8391811796276177,0.40931634926226196,-0.9115834940401767,1.6058520050357674,0.0,1.0,0.0,1
0.437013592978992,-0.9415172224315588,-0.3419322804133802,-1.2258476714090278,-0.9115834940401767,-0.3815770793185952,0.0,0.0,1.0,1
0.040565470923265345,-0.030979133293076888,1.5404044904739016,0.893366197800794,-0.9115834940401767,-0.20806068377354686,0.0,0.0,0.0,1
-0.8943144723348239,0.6106152550545854,-0.695981771888179,0.5609901565828814,2.52705661927622,0.13183893461571028,1.0,0.0,0.0,1
1.1170989273231084,0.34928079497516357,-0.03313892511739659,0.8723696881913816,0.8077365626180215,-1.661893962715506,1.0,0.0,0.0,1
0.971329252875966,-0.2603866396194965,1.1650307955073536,0.41290172025109595,-0.9115834940401767,0.22701193855086926,1.0,0.0,0.0,1
1.8257596366569913,0.35814190486991404,0.5756977988225758,-1.2258476714090278,2.52705661927622,-1.0632563101500008,0.0,0.5592450565586822,0.0,1
-0.49580789371347844,1.693122620805723,-1.126727537435534,-0.785171973178674,0.8077365626180215,-0.8651986877166171,0.0,0.0,0.0,1
0.27428631939081316,-0.8935092536328543,0.3413519501232164,0.48122766349940943,-0.9115834940401767,-1.2483750238848996,1.0,0.0,0.0,1
0.10285435259134945,0.00857590026117759,-0.008484658476268503,0.9425031736873517,-0.9115834940401767,1.2829997073058625,1.0,0.0,0.0,1
-0.9418719869326129,0.14513969812497707,1.1097731587031476,0.9918708570431845,0.8077365626180215,-1.6454991354006547,1.0,0.0,0.0,1
0.545404930160263,-1.3821559492745918,-1.0417596792253108,-1.2258476714090278,-0.9115834940401767,-1.1280480794758692,0.0,1.0,0.0,1
0.20993550030213687,0.522701161717054,0.7558803589698786,0.9624096980318986,-0.9115834940401767,0.047555723707748895,0.0,0.0,1.0,1
-1.9247591306933025,0.10698741443813842,-0.21340745749327975,0.638456111017244,-0.9115834940401767,-1.3218123530354082,1.0,0.0,0.0,1
-0.9673445983065426,0.15891084680232048,0.3413519501232164,0.7795381358138279,-0.9115834940401767,-1.5469927820385314,1.0,0.0,0.0,1
0.7766198407740766,0.671973034318263,-1.0381832683310137,0.10559418468838344,0.8077365626180215,0.1639510011935939,0.0,1.0,0.0,1
-1.211906796615888,0.6532931251265406,-1.2093307384793064,0.8697047508825575,-0.9115834940401767,-1.038570610503657,1.0,0.0,0.0,1
-0.15903394369607837,0.6014702554863519,1.03290776479748,0.20716613824147345,-0.9115834940401767,-0.4269832710108571,0.0,1.0,0.0,1
-0.8334029457376024,1.199049062484334,0.8601507558294471,-1.2258476714090278,-0.9115834940401767,-0.9348843793724915,0.0,0.0,0.0,1
1.0750844096872019,-0.302735180976992,-0.35020386455104724,-1.2258476714090278,-0.9115834940401767,-1.2742949386367874,0.0,0.0,0.0,1
2.0522015437834686,1.1316698265270664,-0.7141402419577912,0.532238246911439,0.8077365626180215,-1.513599812513362,0.0,0.9737425820384935,1.0,1
-0.69276082078949,-0.31259402657572577,-0.695981771888179,1.0618232671216856,-0.9115834940401767,-0.6100001475520108,0.0,1.0,1.0,1
-0.3285088262691506,1.7802479607889123,0.7505887345253499,0.4903961279012739,-0.9115834940401767,-1.577818502460993,1.0,0.0,0.0,1
-0.49755275844609836,0.4307382533241948,-1.1387376659758204,-1.2258476714090278,-0.9115834940401767,1.2949307447142928,0.0,0.0,0.0,1
0.81636009361572,0.5427127901949246,-0.8819390675406299,-0.09360235504536019,0.8077365626180215,0.04718525887738012,0.0,1.0,0.0,1
-0.030206048379618294,-0.3538459969847709,1.6407218944626345,1.118432802597104,-0.9115834940401767,-0.37026287705731636,1.0,0.0,0.0,1
-1.1054697970991982,0.1981638321954454,0.16323138815460478,1.0932232220743974,-0.9115834940401767,1.549353193675105,1.0,0.0,1.0,1
-0.4197136515607608,1.8640069010311078,0.8703347108219471,-1.2258476714090278,-0.9115834940401767,0.060213804472462495,0.0,0.0,0.0,1
0.9810917323649275,0.04750756320068938,-0.14966139698576214,0.5205813084225537,-0.9115834940401767,0.7843677721748272,0.0,1.0,1.0,1
0.1991198792479933,0.9501904677402232,-1.259221184150554,-1.2258476714090278,-0.9115834940401767,-1.381911685467478,0.0,0.0,0.37109485507638496,1
-1.218484703215267,1.1908239492507062,0.6463492692682213,-1.2258476714090278,-0.9115834940401767,1.636792719547444,0.0,0.8820613251257665,0.0,1
-1.9084807694161696,0.924735729775437,1.485836093930196,0.2583790156294823,-0.9115834940401767,0.9006907428015553,1.0,0.0,0.0,1
1.103712120819707,-0.3072312556469099,0.1454365889093751,0.5425030058117796,0.8077365626180215,0.9695254753428324,1.0,0.0,1.0,1
-0.2847061261993502,1.0562766544952533,0.6870458560999623,0.8032417253831456,-0.9115834940401767,-1.7292366892924187,1.0,0.0,1.0,1
-1.5538681061619894,0.4145555117837495,-1.6894238095113723,0.888632272009688,-0.9115834940401767,-1.2300696762687502,1.0,0.0,0.0,1
1.4749357397761889,1.5778275959887866,0.318397614391669,0.3076298932158629,-0.9115834940401767,0.40738856938755397,0.0,1.0,1.0,1
-0.7662758090911469,1.0884586819573592,-0.9958938439206406,0.42629014289134504,-0.9115834940401767,0.8213690826744153,0.0,1.0,1.0,1
1.3530913831903615,-0.952331006821834,0.6871298574603482,1.4697119444035966,2.52705661927622,0.8131505656821167,0.0,0.7663909679637632,0.23360903203623684,1
-0.07689055104467311,0.929547940295891,-1.3875375865624426,0.555985353799358,-0.9115834940401767,1.2695495464140696,1.0,0.0,1.0,1
0.778252451522648,1.2884640949389614,-0.8313290672727897,0.6031159721134817,2.52705661927622,-0.26194624374564207,0.6085715931739742,0.0,0.0,1
-0.23257673168243942,0.026877032443059945,0.6971903654485823,0.9318874992445167,-0.9115834940401767,0.72057839211977,0.0,1.0,0.0,1
0.3094900028445241,-0.075312964220359,0.6871298574603482,0.27572961067947455,2.52705661927622,0.2748921875126389,0.0,0.0,0.3736056595340591,1
0.30101404548583527,0.5795781950006521,-1.0417596792253108,0.8940275852831726,0.8077365626180215,-1.3385579984686458,0.6814606125171713,0.0,1.0,1
0.49408942513757537,1.0563461485071606,-0.35020386455104724,1.3967971993008823,-0.9115834940401767,0.3666795652346133,0.0,0.0,1.0,1
0.042356760439463625,-0.08610779512989784,0.8241434358304157,0.43272853699453634,-0.9115834940401767,0.3921288225428905,1.0,0.0,1.0,1
0.3524445274197267,0.11316058927117789,-0.37522597134487534,0.298941514063769,-0.9115834940401767,0.2849384469190459,0.0,1.0,1.0,1
-0.7946654165545546,0.5139603350793155,1.5380959006096435,-1.2258476714090278,-0.9115834940401767,0.8435783463427408,0.0,0.0,0.0,1
0.897519915365589,-0.061891824499565,-0.20351070167066626,0.9391663950560835,2.52705661927622,-0.7539431355263847,1.0,0.0,1.0,1
-0.18783990801784906,0.42688326334226784,-0.9585855953372487,-1.2258476714090278,-0.9115834940401767,1.2694941129011097,0.0,0.0,0.0,1
-0.10441132855747759,1.3107728842509536,1.03290776479748,0.6228972304107873,-0.9115834940401767,-1.3863589926427797,1.0,0.0,1.0,1
-0.09714043067916805,1.1516997392084622,1.6016626453654452,0.5951835151576651,0.8077365626180215,-1.5919876155045156,1.0,0.0,0.0,1
-0.817034414770486,1.3788728994045514,0.6871298574603482,-1.2258476714090278,-0.9115834940401767,-1.366853346129736,0.0,0.0,0.0,1
1.5116386630209382,2.0566612380656215,0.392242140189078,0.33891526556943785,-0.9115834940401767,-1.193513798269363,0.0,0.0,0.0,1
0.34677845423005427,-0.08789693990845966,-0.7036590141001156,0.9100385791624219,2.52705661927622,-1.669113319464301,0.022202812987850318,0.9777971870121497,0.0,1
0.474690449124798,-0.3993680456037538,0.7921508552859744,0.9192522010646474,3.7241781661383415,1.4053137303388987,0.0,0.0,1.0,1
-0.0661886930930651,0.25084798747607784,-1.0417596792253108,0.29635652885686015,-0.9115834940401767,0.3876351095684376,1.0,0.0,1.0,1
2.063883767202561,2.5691340104016196,1.7244635794717436,0.0383183636899032,-0.9115834940401767,0.2854052697278999,0.0,0.6790645616805596,0.6790645616805596,1
1.6306245230712293,1.579502002580256,-0.608758314877877,0.6800231041331701,-0.9115834940401767,-0.006857859926193574,1.0,0.0,1.0,1
-1.1678707268079336,1.526588024089239,1.378685672134612,0.3775478907709805,-0.9115834940401767,-0.8046699554890239,0.4657795900687527,0.0,1.0,1
0.40465767995350843,0.42792650945964805,-1.3266121243735016,0.6659472029942273,-0.9115834940401767,-1.3693892153426928,1.0,0.0,1.0,1
0.969911191218076,0.43504753420454906,1.0685736359226032,0.5541755922869892,-0.9115834940401767,-1.3796835091791746,1.0,0.0,0.0,1
-0.18817602616903895,-1.4964680807044206,-0.6762795921079268,0.7486512426092452,-0.9115834940401767,0.8586586770935027,1.0,0.0,1.0,1
-0.8867316031965474,0.0074566507928420294,-0.4210631348528521,0.6494437204440664,-0.9115834940401767,-0.9447832141190604,1.0,0.0,1.0,1
0.21711379084656274,0.37993173630859217,1.378685672134612,0.10117334239215842,-0.9115834940401767,-1.1486831486929128,0.0,1.0,0.0,1
-0.9755731216125383,0.361409938604905,-0.004425957213915414,-1.2258476714090278,2.52705661927622,-0.07771278502667356,0.0,0.2879920388018373,0.0,1
0.8165004043915083,0.9390533600551123,1.245575450609822,-1.2258476714090278,-0.9115834940401767,0.5761813009457604,0.0,0.0,0.0,1
-2.043311339673838,1.8553470582513698,-1.3875375865624426,0.14557993786567638,-0.9115834940401767,-0.4206880947244835,0.4022946780763187,0.5977053219236813,1.0,1
1.21509700272375,0.4874607817664629,1.6495300811360316,0.5412398763618015,4.246376675934418,0.4874425537145445,0.0,0.21670990756113362,0.0,1
-1.327498552633487,-1.1261406310597515,-0.32446748211590337,0.7270315078410681,-0.9115834940401767,1.1252249565485242,0.0,0.03721519201926782,1.0,1
-0.44535478236499493,0.10407338886794154,-0.30640906188598666,-1.2258476714090278,-0.9115834940401767,1.576911685519753,0.0,1.0,0.0,1
1.05343374619803,-0.22335913405369587,-1.442426207758214,0.4254729486388595,0.8077365626180215,0.2960684477944672,0.5793697631211806,0.0,0.0,1
0.14426693533718699,-0.7131471377733836,-0.004425957213915414,0.9078843870421961,-0.9115834940401767,-0.8893658261467897,1.0,0.0,0.0,1
-1.6826263016349077,1.675644142237614,-0.9116393666523779,0.9277514487206546,-0.9115834940401767,-0.3979207477139149,0.0,0.0,0.0,1
2.063883767202561,0.6573815395493572,0.5615470822941452,0.4326504733638651,-0.9115834940401767,-0.1707928415917763,0.0,0.636810876283775,1.0,1
-2.503727540242583,1.45271252671188,-0.35020386455104724,0.7736155181632837,-0.9115834940401767,-0.3233530396625668,1.0,0.0,0.0,1
0.8936537583699655,1.2770383515760022,-1.6245816961793706,1.6142550538722045,-0.9115834940401767,-1.160165590303363,0.0,0.0,0.0,1
2.063883767202561,2.124462878859199,-1.7333154938995745,0.6129086461004658,-0.9115834940401767,0.05974150498477698,1.0,0.0,0.4362144171200454,1
0.38421380001355654,1.3820376457269898,-1.3875375865624426,1.087881445553419,-0.9115834940401767,0.15359918985402954,1.0,0.0,0.0,1
0.6208010383654335,-0.36631345193226567,-0.8509250274429145,0.48126571575750215,2.52705661927622,-0.5621439672743088,0.0,0.0,1.0,1
-0.5694752796053959,-0.4869169616670901,0.06384417411642362,0.7573061061955744,-0.9115834940401767,-1.3807522591478316,1.0,0.0,1.0,1
0.709300965694257,0.44822627307660406,1.7244635794717436,0.8115131100102516,-0.9115834940401767,-1.3413058793815633,1.0,0.0,0.0,1
1.2872737391703317,1.876091558492807,-0.695981771888179,0.7626833479194736,-0.9115834940401767,-0.07677173062538831,1.0,0.0,0.0,1
1.4089824729817504,1.3850899622946793,-0.225064324626859,-1.2258476714090278,-0.9115834940401767,-0.9321600087297597,0.0,1.0,0.6380927257964524,1
1.9719886577412822,-0.0070951217643538955,0.7867664999641837,0.7271921868885826,-0.9115834940401767,-0.8946714894034482,0.0,0.0,1.0,1
-1.0158552910987952,0.5174023605695138,0.6055235291980474,0.12898069635570256,2.52705661927622,-0.10085986455120977,0.23600793032371203,0.763992069676288,0.0,1
0.11126843277705822,0.32664580909530705,-0.25702178556224753,0.8149177688001245,-0.9115834940401767,0.01088675512129627,0.0,0.0,1.0,1
1.9447292932012654,0.10281024149414371,0.38318268113395193,-0.21278362396421302,-0.9115834940401767,0.888693716325546,0.0,0.9596747602790493,0.0,1
-0.3731546010427101,1.2741628719050264,-0.10273248800155987,1.1112318396498186,-0.9115834940401767,-0.01347819873887621,0.0,1.0,0.0,1
1.5057900002359403,1.2457587763748548,1.378685672134612,1.4497505222267468,-0.9115834940401767,-0.6482633739601371,1.0,0.0,0.006788174023589777,1
-0.21167815074880428,-0.1619346652812179,-0.9888753042643652,0.7382450225622528,2.52705661927622,-0.6090582297314489,1.0,0.0,0.0,1
0.3338307510275052,1.684350613097934,-0.004425957213915414,1.356385199498955,-0.9115834940401767,-1.5338361715157498,1.0,0.0,0.0,1
-0.23453369528806,2.1064364241353637,-1.386086138077612,0.3351416619243299,-0.9115834940401767,0.8621525394367637,1.0,0.0,0.0,1
-0.9153150002028013,0.8126271240292413,-0.795845878917004,0.779973860974271,-0.9115834940401767,0.3084631741964836,0.0,1.0,1.0,1
1.5357437834178598,0.7702853764032556,1.7244635794717436,1.122259052720766,-0.9115834940401767,-1.4324044613688318,0.14926801266924727,0.0,0.0,1
0.22978105743728106,2.6543773318838015,0.25802076835730836,0.671371871193789,-0.9115834940401767,-1.103404875118369,1.0,0.0,1.0,1
0.8441019055458283,0.12108220981706841,-1.3875375865624426,0.2785511752462967,0.8077365626180215,-0.5318744428346565,0.9361255715401346,0.0,1.0,1
0.6976507419472654,0.7664406770938251,-0.35020386455104724,0.5290160188506904,-0.9115834940401767,-0.03972731170494265,1.0,0.0,0.0,1
0.8124977084591056,1.4545341155361333,-0.35020386455104724,0.33058623162679673,-0.9115834940401767,0.09557440388691324,0.0,1.0,0.0,1
1.4467409035195682,-0.8494986234056723,-0.43776073802135784,0.5408799650507283,-0.9115834940401767,-1.4385837835118649,1.0,0.0,0.0,1
-1.3968037142114156,-0.31387938344203276,-0.07704604621310329,-1.2258476714090278,-0.9115834940401767,0.4231223920378739,0.0,1.0,0.0,1
1.152483506456835,1.2456156714630984,-1.50163836937962,0.783839164813933,-0.9115834940401767,-1.3583202010270574,0.0,0.6649914300423042,0.0,1
1.219245004249922,0.7668133030308532,-0.493551298300666,1.5750239693364583,0.8077365626180215,-0.7128821043864201,0.0,1.0,1.0,1
-1.9198386504624727,1.3529926834371202,0.2107181549532052,-1.2258476714090278,-0.9115834940401767,0.015541757652461075,0.0,1.0,1.0,1
-0.012024699001747982,2.0893265136739516,0.9061347652802281,0.9418655518967395,-0.9115834940401767,-1.3243464290137243,0.0,0.0,0.0,1
0.6414227191502123,0.8656389671045572,-0.23862270289118054,0.48447265509607895,0.8077365626180215,1.4002398968862397,0.0,0.322696040701859,0.677303959298141,1
0.23330214089664053,0.8229288043291167,-1.1418909808473814,0.760584697894066,-0.9115834940401767,1.6245747747074044,1.0,0.0,1.0,1
-0.9825917683609777,1.533114102013669,1.3252977386047107,0.5773537841821229,2.52705661927622,0.38872148717009325,0.0,0.0,0.42280025357743856,1
-0.19275572100812796,-0.7365229112129273,0.3869200599925533,-1.1813272275685012,-0.9115834940401767,-1.4497057292818958,0.0,0.0,0.0,1
-0.6339388947182891,-1.0679790567449507,-0.2840603002522418,0.8350841223981239,-0.9115834940401767,0.886435459548383,0.0,0.0,0.0,1
-0.07330096724415056,-0.8295365896638313,0.6230954346349924,0.8746382277911235,-0.9115834940401767,-1.3102779197679038,1.0,0.0,1.0,1
-0.4928922269880901,0.2814931928243432,-1.3439344764834504,0.3623071463960902,-0.9115834940401767,-1.0310191161708744,1.0,0.0,1.0,1
0.2585926100922686,-0.2894496455277278,1.7244635794717436,0.9580658675639515,-0.9115834940401767,-0.7359991274410509,1.0,0.0,0.0,1
-0.14458183739390806,0.5147730919365233,-0.46635961194295555,0.2125858891883579,-0.9115834940401767,1.2300901411271854,0.0,1.0,0.0,1
1.0662545798741192,0.0074566507928420294,0.6871298574603482,0.8180068575989645,0.8077365626180215,-0.7595103524828715,0.0,0.7449127775786019,0.0,1
1.661505574756317,0.09224840405356176,0.0394994468476612,0.6336461574210013,2.52705661927622,1.4362078834694076,0.8729664240267683,0.0,1.0,1
0.8608818380203832,0.663768435691796,-0.695981771888179,0.6456426320771137,4.246376675934418,0.5309067775716235,0.9414633999199499,0.0,1.0,1
0.07587606733423327,0.1981638321954454,-1.3875375865624426,0.7321686023324224,-0.9115834940401767,-1.3457943635493308,1.0,0.0,1.0,1
-0.1379728789928963,1.1418185147785886,-1.6787997939851163,-1.2258476714090278,0.8077365626180215,-1.1410894609377555,0.0,0.0,0.0,1
2.063883767202561,-0.199843051647641,1.1380097978553632,0.7305409819699927,-0.9115834940401767,1.7073198404110024,1.0,0.0,1.0,1
-0.3036942072798199,-0.11481315364826004,1.1156319104933285,0.21684120414260233,4.246376675934418,0.32324825639310156,0.0,0.0,0.0,1
-0.23115674376669965,-1.419826775857932,-0.004425957213915414,0.40962420337433203,0.8077365626180215,-0.7408740409267379,0.9841619290551258,0.0,1.0,1
-0.477057766038732,-0.014592961478227584,-0.04440488581330537,-1.2258476714090278,2.52705661927622,-1.2380311807652222,0.0,0.0,0.4421898742645656,1
-0.0913878887474851,0.997175562977919,-0.35020386455104724,0.7372941147844819,-0.9115834940401767,0.7258001849549378,1.0,0.0,0.0,1
1.5992276595273416,1.384462621868358,1.20353187320461,-0.6893795436770283,0.8077365626180215,0.08770319795409703,0.0,1.0,0.0,1
0.9973244327360965,0.8119710830308795,-1.0417596792253108,0.375851854756253,-0.9115834940401767,-0.10128568568092061,0.0,0.0,0.0,1
0.954344964484102,0.8115888834244096,1.4870412977511112,0.31716444494132257,-0.9115834940401767,0.40809557933380447,1.0,0.0,0.0,1
1.8257166026435885,0.6639972633996721,0.09761616689725297,0.7261372502264374,-0.9115834940401767,1.569185680977551,1.0,0.0,0.0,1
0.846452149125972,0.7194431945227688,0.08775779342301027,1.0694856116922666,4.246376675934418,0.41784903295244963,0.2665981506650943,0.0,0.2665981506650943,1
0.7770969532636445,1.5576625047907369,-0.695981771888179,-0.42736174914406894,-0.9115834940401767,-0.6235472355974724,0.0,0.0,0.12872301187884283,1
-0.8712355099965363,0.7300218361760707,0.820310805186505,0.04452821694319728,2.52705661927622,-0.07907780394228756,0.0,0.8074183675414721,0.0,1
1.8399994509475954,0.7516687777295816,0.06308286425546136,0.5479803925896686,0.8077365626180215,-0.9756614299437544,1.0,0.0,0.0,1
0.19851975058877944,0.38676923584683687,1.03290776479748,0.29732738014709476,-0.9115834940401767,0.47736842444635963,0.0,0.0,0.0,1
